Date,Open,High,Low,Close,Volume,RSI,AROONOSC,MFI,MOM,MA50,MA200,OBV
2002-11-06,92.72,93.07,90.79,93.04,62885900.0,63.04154753091361,92.85714285714286,58.28200575478486,2.8400000000000034,87.23660000000007,,-207686700.0
2002-11-07,92.29,92.29,90.22,90.76,49971400.0,55.81316497582205,92.85714285714286,57.796308097275684,2.4000000000000057,87.20980000000007,,-257658100.0
2002-11-08,91.02,91.57,89.52,89.65,37212700.0,52.648188328086555,42.85714285714286,51.58826709524943,-0.5499999999999972,87.16000000000005,,-294870800.0
2002-11-11,89.52,89.56,87.8,88.26,32810700.0,48.90802562334035,42.85714285714286,52.18454156721726,-1.3499999999999943,87.08960000000006,,-327681500.0
2002-11-12,88.74,89.91,88.37,88.96,37296200.0,50.803463336815845,42.85714285714286,50.93121073630758,0.39000000000000057,87.10320000000007,,-290385300.0
2002-11-13,88.46,89.75,87.45,89.05,62791100.0,51.05488076262923,42.85714285714286,50.26835341683052,-0.38000000000000966,87.09340000000007,,-227594200.0
2002-11-14,89.4,91.03,89.16,90.73,30567200.0,55.61473650328457,42.85714285714286,49.439415327257024,2.210000000000008,87.13240000000008,,-197027000.0
2002-11-15,90.84,91.55,89.95,91.4,37745200.0,57.32236071962584,42.85714285714286,49.3850712622834,1.1300000000000097,87.16040000000007,,-159281800.0
2002-11-18,92.1,92.15,90.35,90.48,27957900.0,54.236724900915924,42.85714285714286,56.570314728147316,-0.6499999999999915,87.15680000000006,,-187239700.0
2002-11-19,90.3,91.1,89.76,90.36,31926600.0,53.82970029598629,-35.714285714285715,50.4832454893054,-1.4899999999999949,87.13000000000005,,-219166300.0
2002-11-20,90.11,92.65,89.95,92.37,35617000.0,59.33462611600082,-35.714285714285715,57.02853941404121,-0.6700000000000017,87.15480000000005,,-183549300.0
2002-11-21,92.57,94.19,92.21,94.09,51462700.0,63.360460100619456,42.85714285714286,57.287434009814866,3.3299999999999983,87.24760000000006,99.14915000000002,-132086600.0
2002-11-22,93.79,94.27,93.16,93.42,31013300.0,60.83402200265803,50.0,56.22251234010357,3.769999999999996,87.32260000000005,99.06580000000002,-163099900.0
2002-11-25,93.8,94.26,92.77,93.48,33223000.0,60.984057345421284,50.0,56.308773238990284,5.219999999999999,87.39440000000005,98.97600000000003,-129876900.0
2002-11-26,93.4,93.71,91.62,91.7,41611100.0,54.33421387812592,50.0,46.76884114613446,2.740000000000009,87.47180000000004,98.87905000000002,-171488000.0
2002-11-27,92.24,94.65,92.2,94.28,35431300.0,60.97634490939766,71.42857142857143,54.88077865312068,5.230000000000004,87.61840000000004,98.78910000000002,-136056700.0
2002-11-29,94.52,94.8,93.71,93.95,17282300.0,59.77866266063163,78.57142857142857,60.44714342457708,3.219999999999999,87.80340000000004,98.69855000000001,-153339000.0
2002-12-02,95.23,96.05,93.22,94.13,46235800.0,60.23743566858912,85.71428571428572,67.74063174951401,2.7299999999999898,87.99900000000004,98.61475000000002,-107103200.0
2002-12-03,93.99,93.99,92.35,92.87,33319300.0,55.46800418104686,85.71428571428572,61.06770810046223,2.3900000000000006,88.18320000000003,98.53530000000002,-140422500.0
2002-12-04,92.24,93.14,91.43,92.45,61741000.0,53.935031194435645,85.71428571428572,60.90315281647635,2.0900000000000034,88.38600000000002,98.44460000000002,-202163500.0
2002-12-05,92.92,93.19,91.1,91.43,35707800.0,50.299317942558176,78.57142857142857,54.51624717102178,-0.9399999999999977,88.52760000000002,98.36025000000004,-237871300.0
2002-12-06,90.87,92.17,89.81,92.03,48888600.0,52.334748722857505,57.142857142857146,46.39806998567529,-2.0600000000000023,88.65360000000003,98.27220000000003,-188982700.0
2002-12-09,91.2,91.46,89.48,89.5,34539700.0,44.12814258096691,-35.714285714285715,40.75813276285383,-3.9200000000000017,88.78860000000003,98.16245000000002,-223522400.0
2002-12-10,90.2,91.1,89.76,90.7,32732300.0,48.271467693086066,-35.714285714285715,46.63692909185154,-2.780000000000001,88.96680000000002,98.05985000000003,-190790100.0
2002-12-11,90.52,91.62,90.16,90.78,38399500.0,48.545418997821585,-35.714285714285715,46.87574774494003,-0.9200000000000017,89.06800000000001,97.95550000000001,-152390600.0
2002-12-12,90.39,91.49,90.2,90.77,33631900.0,48.510834883176216,-35.714285714285715,38.62543492848082,-3.510000000000005,89.21520000000002,97.8536,-186022500.0
2002-12-13,90.0,90.48,89.27,89.34,35288800.0,43.714846853782014,-64.28571428571429,32.443078370559135,-4.609999999999999,89.35580000000002,97.7316,-221311300.0
2002-12-16,89.91,91.8,89.66,91.65,35778000.0,51.974663125628894,-64.28571428571429,39.02418940820881,-2.4799999999999898,89.5728,97.61110000000001,-185533300.0
2002-12-17,91.4,91.74,90.7,90.85,31520500.0,49.277613765510594,-64.28571428571429,45.82726130698589,-2.0200000000000102,89.80720000000001,97.48845,-217053800.0
2002-12-18,90.52,90.54,89.33,89.8,34970600.0,45.91024400121681,-64.28571428571429,39.02227034468444,-2.6500000000000057,89.99580000000002,97.35369999999999,-252024400.0
2002-12-19,89.45,90.7,88.6,89.16,38203600.0,43.93932021546604,-92.85714285714286,34.312514783031006,-2.2700000000000102,90.21700000000001,97.21699999999998,-290228000.0
2002-12-20,89.4,90.02,89.1,89.99,29029300.0,47.11044233125879,-92.85714285714286,31.88009109364611,-2.0400000000000063,90.4042,97.082,-261198700.0
2002-12-23,89.53,90.47,89.31,90.02,21734800.0,47.226639942203754,-85.71428571428572,36.87148843666039,0.519999999999996,90.52140000000001,96.94564999999999,-239463900.0
2002-12-24,90.2,90.25,89.25,89.36,10497700.0,44.890038675477825,-71.42857142857143,41.07838008097742,-1.3400000000000034,90.616,96.8066,-249961600.0
2002-12-26,89.5,90.61,88.84,89.39,17231700.0,45.02318804508415,-71.42857142857143,42.86349826153506,-1.3900000000000006,90.62980000000002,96.67334999999999,-232729900.0
2002-12-27,89.07,89.29,87.38,87.38,21824000.0,38.339516147839575,-100.0,45.77650172312233,-3.3900000000000006,90.64640000000001,96.53084999999999,-254553900.0
2002-12-30,87.8,88.47,87.22,88.11,29310400.0,41.723172623427736,-64.28571428571429,46.44171062118724,-1.230000000000004,90.6432,96.38814999999998,-225243500.0
2002-12-31,88.2,88.43,87.11,88.23,32093300.0,42.28385860091514,-71.42857142857143,38.56049583092264,-3.4200000000000017,90.63499999999998,96.24595,-193150200.0
2003-01-02,88.88,91.3,88.54,91.07,43290000.0,53.64962706021963,-71.42857142857143,39.255317932265115,0.21999999999999886,90.65299999999998,96.11404999999999,-149860200.0
2003-01-03,91.13,91.39,90.5,91.35,31128900.0,54.59890249373952,-71.42857142857143,47.15832021943941,1.5499999999999972,90.68959999999997,95.99459999999998,-118731300.0
2003-01-06,91.0,93.49,91.0,92.96,39329700.0,59.708690885918955,21.42857142857143,56.27977693565852,3.799999999999997,90.74479999999998,95.88294999999997,-79401600.0
2003-01-07,92.84,93.37,92.2,92.73,37927100.0,58.692429799159704,21.42857142857143,56.582778042068924,2.740000000000009,90.83219999999997,95.77139999999996,-117328700.0
2003-01-08,92.35,92.4,91.05,91.39,37982700.0,53.02943228974804,21.42857142857143,48.18819750386139,1.3700000000000045,90.85599999999998,95.66029999999995,-155311400.0
2003-01-09,91.53,93.18,91.41,92.81,33805400.0,57.68842182701923,21.42857142857143,56.37446304490695,3.450000000000003,90.92,95.55299999999995,-121506000.0
2003-01-10,93.2,93.64,91.8,93.06,36391000.0,58.469455747884155,50.0,65.26670380895403,3.6700000000000017,91.00980000000001,95.44544999999997,-85115000.0
2003-01-13,93.96,93.96,92.44,93.03,31029700.0,58.33030969754973,57.142857142857146,65.52466188907711,5.650000000000006,91.0818,95.33799999999995,-116144700.0
2003-01-14,93.24,93.49,92.41,93.33,29547200.0,59.37156355799553,57.142857142857146,59.22933784773109,5.219999999999999,91.178,95.23179999999996,-86597500.0
2003-01-15,93.3,93.57,91.91,92.4,33015700.0,54.80001432654896,57.142857142857146,56.20357273031207,4.170000000000002,91.22059999999998,95.12409999999998,-119613200.0
2003-01-16,92.34,92.93,91.46,92.02,40511800.0,53.00412361443669,57.142857142857146,53.384797836798256,0.9500000000000028,91.23839999999998,95.01825,-160125000.0
2003-01-17,91.24,91.51,90.15,90.66,34551800.0,47.059959681293215,57.142857142857146,51.938006540790916,-0.6899999999999977,91.21459999999998,94.9082,-194676800.0
2003-01-21,90.48,90.92,88.73,89.25,36077300.0,41.82319333208111,57.142857142857146,51.18888244298405,-3.7099999999999937,91.13879999999997,94.791,-230754100.0
2003-01-22,88.7,89.8,88.01,88.17,41382600.0,38.306952774154716,57.142857142857146,50.25328731023969,-4.560000000000002,91.08699999999997,94.6672,-272136700.0
2003-01-23,88.7,89.38,87.95,88.74,43117900.0,41.12054375809618,-50.0,50.1617861658764,-2.6500000000000057,91.06879999999997,94.5502,-229018800.0
2003-01-24,88.65,88.74,86.17,86.38,66358800.0,34.17169188431707,-57.142857142857146,41.399592122940504,-6.430000000000007,91.03119999999997,94.41505000000001,-295377600.0
2003-01-27,85.34,86.8,84.5,85.2,56504700.0,31.321636269361484,-64.28571428571429,33.20322507189493,-7.859999999999999,90.95599999999996,94.28810000000001,-351882300.0
2003-01-28,85.17,86.4,85.0,85.83,45697000.0,34.464369795336324,-64.28571428571429,33.72890199499013,-7.200000000000003,90.89159999999997,94.16015000000003,-306185300.0
2003-01-29,85.05,87.7,84.77,86.48,52377100.0,37.63528099191725,-64.28571428571429,41.77117431955786,-6.849999999999994,90.80659999999996,94.03970000000002,-253808200.0
2003-01-30,86.7,87.1,84.38,84.43,47715100.0,32.323394880287935,-85.71428571428572,35.10294300622823,-7.969999999999999,90.66719999999998,93.89585000000002,-301523300.0
2003-01-31,84.91,86.22,84.14,86.06,51848900.0,39.62066382724581,-92.85714285714286,36.37253037169856,-5.959999999999994,90.57879999999999,93.76135000000004,-249674400.0
2003-02-03,86.65,86.82,85.92,86.23,38407900.0,40.34314764372621,-92.85714285714286,36.871134033679105,-4.429999999999993,90.49619999999999,93.63015000000003,-211266500.0
2003-02-04,85.67,89.09,84.3,85.38,41270800.0,37.90114142023006,-78.57142857142857,36.32910739738933,-3.8700000000000045,90.3564,93.49265000000003,-252537300.0
2003-02-05,85.19,86.54,84.49,84.85,52560600.0,36.42077967830781,-78.57142857142857,35.41298583723928,-3.3200000000000074,90.1716,93.36190000000002,-305097900.0
2003-02-06,84.74,84.89,83.65,84.45,52768800.0,35.30015300243532,-100.0,34.96903917761999,-4.289999999999992,89.9922,93.23155000000003,-357866700.0
2003-02-07,84.65,85.37,82.97,83.42,40921700.0,32.52497640461203,-100.0,34.78801738172874,-2.9599999999999937,89.791,93.10160000000002,-398788400.0
2003-02-10,83.76,84.15,82.65,84.01,44279600.0,35.64594517716667,-100.0,34.50714758529279,-1.1899999999999977,89.6372,92.9743,-354508800.0
2003-02-11,84.37,84.88,82.83,83.43,45800800.0,33.981938031053595,-92.85714285714286,41.002141187266524,-2.3999999999999915,89.42020000000002,92.8545,-400309600.0
2003-02-12,83.17,83.62,81.96,82.1,34644800.0,30.469427193982114,-100.0,35.00655951086511,-4.38000000000001,89.18320000000003,92.7307,-434954400.0
2003-02-13,82.55,82.7,81.0,82.35,46222800.0,31.894460509812788,-50.0,36.26762476563198,-2.0800000000000125,88.94760000000004,92.60314999999999,-388731600.0
2003-02-14,82.4,84.2,81.83,84.15,57171300.0,41.23338875280192,-50.0,44.95608197122735,-1.9099999999999966,88.77320000000003,92.478,-331560300.0
2003-02-18,84.5,85.8,84.2,85.63,37179900.0,47.59622919970703,-50.0,44.19693214037551,-0.6000000000000085,88.63680000000004,92.36235,-294380400.0
2003-02-19,85.56,85.56,84.28,85.18,30556200.0,45.966565751517,-50.0,37.20015635235696,-0.19999999999998863,88.51180000000004,92.25035,-324936600.0
2003-02-20,85.51,85.66,84.05,84.33,28269400.0,42.97349393117324,-50.0,38.42803533745455,-0.519999999999996,88.35780000000004,92.14465,-353206000.0
2003-02-21,84.28,85.74,83.46,85.21,60055600.0,46.83328119267676,-50.0,39.21933563573902,0.7599999999999909,88.27200000000005,92.04520000000001,-293150400.0
2003-02-24,85.13,85.13,83.59,83.8,29765800.0,41.93559921508712,-50.0,33.299476837377654,0.37999999999999545,88.13400000000006,91.91915,-322916200.0
2003-02-25,83.17,84.5,82.22,84.47,55158400.0,44.885079865419705,-50.0,32.61766770938158,0.45999999999999375,88.00780000000006,91.80275000000002,-267757800.0
2003-02-26,83.93,84.53,83.08,83.24,36856400.0,40.788783690670286,-42.85714285714286,33.526381203792354,-0.19000000000001194,87.85720000000005,91.69005000000003,-304614200.0
2003-02-27,83.29,85.5,83.16,84.34,48945600.0,45.57264757017194,14.285714285714286,42.00218076752495,2.240000000000009,87.75720000000005,91.57240000000003,-255668600.0
2003-02-28,84.37,85.23,84.16,84.9,42734500.0,47.88124846926727,14.285714285714286,49.065692043149156,2.5500000000000114,87.62220000000005,91.44580000000003,-212934100.0
2003-03-03,85.32,85.78,83.72,84.09,41596300.0,44.913736281062675,14.285714285714286,49.24808971269131,-0.060000000000002274,87.48700000000004,91.31730000000003,-254530400.0
2003-03-04,83.59,84.01,82.65,82.75,30403900.0,40.44767135885452,14.285714285714286,42.69236942826925,-2.8799999999999955,87.34600000000005,91.17925000000002,-284934300.0
2003-03-05,82.74,83.54,82.36,83.45,41688700.0,43.60255400682573,14.285714285714286,42.168414336055335,-1.730000000000004,87.23180000000004,91.04200000000003,-243245600.0
2003-03-06,83.25,83.52,82.3,82.75,40035700.0,41.2492132601029,14.285714285714286,42.577825546913004,-1.5799999999999983,87.08700000000005,90.90725000000002,-283281300.0
2003-03-07,82.13,83.99,81.43,83.32,62532100.0,43.90421385962892,-92.85714285714286,43.064372470937656,-1.8900000000000006,86.95300000000003,90.78035000000001,-220749200.0
2003-03-10,82.99,83.04,81.1,81.32,39420800.0,37.5005516298195,-100.0,36.58502326833183,-2.480000000000004,86.79220000000004,90.64225000000002,-260170000.0
2003-03-11,81.6,82.0,80.47,80.52,46968000.0,35.28367896749056,-42.85714285714286,35.710476883002855,-3.950000000000003,86.61480000000003,90.49435000000003,-307138000.0
2003-03-12,80.6,81.15,79.38,81.06,60986300.0,37.9501230019484,-50.0,34.01432650177137,-2.1799999999999926,86.48840000000004,90.35620000000004,-246151700.0
2003-03-13,81.5,83.95,81.35,83.86,69382900.0,49.55598176154598,-50.0,34.837538855096035,-0.480000000000004,86.40340000000003,90.23500000000006,-176768800.0
2003-03-14,84.65,84.77,83.35,84.13,62514400.0,50.51711106650081,-50.0,42.455395277758484,-0.7700000000000102,86.32140000000005,90.11915000000006,-114254400.0
2003-03-17,83.65,86.95,83.22,86.78,82759200.0,58.81198516753151,21.42857142857143,52.71118163702795,2.6899999999999977,86.23560000000005,90.01805000000006,-31495200.0
2003-03-18,87.8,87.84,86.1,87.29,49588800.0,60.19492160941484,28.571428571428573,58.808943601063824,4.540000000000006,86.15440000000004,89.91990000000007,18093600.0
2003-03-19,87.8,88.16,86.68,87.96,47412100.0,62.00003253648754,35.714285714285715,58.826442622261425,4.509999999999991,86.05440000000004,89.83785000000007,65505700.0
2003-03-20,87.87,88.59,86.35,88.15,65842700.0,62.51911779765966,42.85714285714286,60.248492329901005,5.400000000000006,85.96280000000004,89.75545000000007,131348400.0
2003-03-21,88.7,89.88,87.79,89.67,68014900.0,66.46568565429534,50.0,67.23047763463315,6.3500000000000085,85.92840000000004,89.67575000000006,199363300.0
2003-03-24,88.39,88.39,86.35,86.69,63495300.0,54.37692511262851,50.0,64.25261985972136,5.3700000000000045,85.80600000000003,89.59190000000007,135868000.0
2003-03-25,86.75,88.24,86.44,87.52,59953400.0,56.73711154385692,50.0,70.14019886788067,7.0,85.69520000000003,89.51280000000006,195821400.0
2003-03-26,87.56,87.85,86.8,87.08,44740700.0,55.109511889871676,50.0,69.55472720969588,6.019999999999996,85.57620000000003,89.42950000000006,151080700.0
2003-03-27,86.44,87.66,85.99,87.15,51789000.0,55.3290629186025,50.0,62.780999980484864,3.2900000000000063,85.45260000000002,89.35545000000008,202869700.0
2003-03-28,86.78,87.28,86.25,86.71,31433300.0,53.55598239752617,50.0,63.23450241067201,2.5799999999999983,85.33880000000003,89.27610000000006,171436400.0
2003-03-31,85.26,86.71,84.4,84.74,57472300.0,46.38825595999126,50.0,62.245229401668176,-2.0400000000000063,85.19320000000002,89.19205000000007,113964100.0
2003-04-01,85.44,86.39,84.91,86.04,51876000.0,51.04450976529004,50.0,69.0444670781476,-1.25,85.10080000000002,89.11525000000007,165840100.0
2003-04-02,87.26,88.77,87.19,88.05,48089300.0,57.22974147119058,42.85714285714286,68.34918888686968,0.09000000000000341,85.07680000000002,89.03490000000006,213929400.0
2003-04-03,89.1,89.2,87.61,87.7,47633300.0,55.905206301775756,28.571428571428573,67.85067594917585,-0.45000000000000284,85.06740000000002,88.94855000000007,166296100.0
2003-04-04,88.3,88.77,87.62,88.25,35073400.0,57.56717553416769,28.571428571428573,65.81519237702157,-1.4200000000000017,85.05760000000002,88.87720000000007,201369500.0
2003-04-07,90.53,90.85,87.97,88.05,67042800.0,56.729840587328184,35.714285714285715,66.68433628118962,1.3599999999999994,85.09100000000002,88.81140000000006,134326700.0
2003-04-08,88.84,88.84,87.71,88.19,38616400.0,57.19915015820416,35.714285714285715,60.97066020634352,0.6700000000000017,85.15080000000002,88.75595000000007,172943100.0
2003-04-09,87.87,89.1,86.77,87.03,54722800.0,52.15189091071589,35.714285714285715,52.753810290005006,-0.04999999999999716,85.17480000000002,88.69210000000007,118220300.0
2003-04-10,87.08,87.65,85.71,87.51,38398100.0,53.9621831456655,35.714285714285715,45.08231899377744,0.35999999999999943,85.19540000000002,88.64185000000005,156618400.0
2003-04-11,87.76,88.7,86.86,87.15,46243400.0,52.36208440939496,35.714285714285715,53.10612410915444,0.44000000000001194,85.24980000000001,88.58900000000006,110375000.0
2003-04-14,87.76,89.01,87.0,88.95,34999900.0,58.92099712694344,35.714285714285715,51.32763605675955,4.210000000000008,85.30760000000001,88.53660000000005,145374900.0
2003-04-15,89.35,89.79,88.42,89.78,42346100.0,61.54985639720838,35.714285714285715,58.128028267525565,3.739999999999995,85.3786,88.49070000000005,187721000.0
2003-04-16,90.22,90.32,88.03,88.25,50644700.0,54.61188318097133,35.714285714285715,58.12963710775018,0.20000000000000284,85.436,88.44680000000005,137076300.0
2003-04-17,88.61,89.72,88.19,89.56,36065800.0,58.8852286384968,35.714285714285715,63.270346725730064,1.8599999999999994,85.53020000000001,88.41975000000006,173142100.0
2003-04-21,89.67,90.16,89.06,89.65,31402900.0,59.16965170887821,35.714285714285715,70.79707850206222,1.4000000000000057,85.6342,88.39045000000007,204545000.0
2003-04-22,89.34,91.56,88.89,91.34,57590400.0,64.18054134326486,100.0,71.1994843938025,3.2900000000000063,85.79260000000001,88.35060000000007,262135400.0
2003-04-23,91.76,92.35,91.24,92.18,43168900.0,66.38852850468248,57.142857142857146,71.06244780755135,3.990000000000009,85.956,88.32115000000007,305304300.0
2003-04-24,91.56,92.08,90.96,91.36,48910100.0,62.348164895714135,57.142857142857146,63.17494639225214,4.329999999999998,86.1146,88.29995000000008,256394200.0
